timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541174663,3.324,-86,2.786,-84,3.328,-84,1.91,-83,2.242,-83,1.676,-81,3.464,-86,2.411,-86,0.107704,0.411,0.660529,-0.00384617,0.408464,0.651199,0.00368367,0.409818,0.539972,0.114405,0.409983,0.54874
1541174663,3.319,-86,2.772,-84,3.328,-83,1.919,-82,2.219,-83,1.638,-81,3.418,-86,2.383,-86,0.0977796,0.410872,0.659795,-0.0134688,0.4087,0.650238,-0.00587733,0.40972,0.539411,0.104854,0.409681,0.548265
1541174663,3.31,-87,2.772,-84,3.314,-83,1.933,-82,2.242,-83,1.652,-81,3.432,-86,2.397,-86,0.0888157,0.410818,0.65944,-0.0231969,0.408836,0.649652,-0.0149392,0.409738,0.538371,0.0959295,0.40994,0.547539
1541174664,3.306,-86,2.729,-84,3.352,-83,1.933,-82,2.256,-84,1.69,-82,3.385,-88,2.43,-86,0.0791898,0.41082,0.658921,-0.0321573,0.408936,0.648847,-0.0240788,0.410069,0.537814,0.086343,0.410023,0.547311
1541174664,3.352,-86,2.757,-85,3.338,-85,1.98,-84,2.256,-84,1.666,-81,3.389,-86,2.453,-87,0.0697187,0.410898,0.658214,-0.0418469,0.408988,0.648094,-0.0334077,0.410253,0.537309,0.077107,0.409884,0.546862
1541174664,3.314,-87,2.706,-85,3.347,-84,2.008,-83,2.256,-83,1.648,-81,3.371,-86,2.467,-86,0.0602158,0.411065,0.658193,-0.0510249,0.408927,0.647747,-0.0425747,0.410327,0.536165,0.0677532,0.410051,0.546336
1541174664,3.328,-85,2.687,-86,3.324,-83,1.938,-83,2.27,-83,1.657,-81,3.403,-86,2.411,-86,0.0503335,0.410784,0.65787,-0.0609856,0.408979,0.647287,-0.0521952,0.410534,0.536569,0.0588398,0.410524,0.546875
1541174664,3.357,-85,2.701,-85,3.314,-84,1.966,-84,2.275,-84,1.662,-81,3.371,-87,2.453,-85,0.0400008,0.411051,0.657318,-0.0713258,0.40883,0.646455,-0.0625592,0.410531,0.535633,0.0480595,0.410504,0.545599
1541174664,3.352,-88,2.635,-88,3.328,-83,1.886,-83,2.284,-85,1.695,-81,3.338,-86,2.477,-87,0.0285919,0.411125,0.655794,-0.0828053,0.408475,0.645244,-0.073444,0.409877,0.533839,0.0369794,0.410319,0.544504
1541174664,3.333,-86,2.635,-88,3.319,-84,1.914,-85,2.298,-85,1.699,-82,3.333,-86,2.416,-85,0.017837,0.411135,0.655074,-0.0933419,0.408486,0.6439,-0.083751,0.410157,0.533021,0.0263546,0.410529,0.543414
1541174664,3.352,-85,2.659,-86,3.305,-83,1.877,-84,2.322,-84,1.643,-81,3.3,-87,2.43,-85,0.00788167,0.411167,0.655129,-0.103533,0.408566,0.643558,-0.093871,0.410054,0.532519,0.0169689,0.411001,0.543495
1541174664,3.389,-86,2.612,-86,3.333,-83,1.882,-85,2.308,-84,1.662,-81,3.3,-87,2.42,-85,-0.00195131,0.411163,0.655117,-0.113036,0.408382,0.643069,-0.103051,0.41025,0.532391,0.00798976,0.410918,0.543963
1541174664,3.385,-86,2.579,-86,3.333,-83,1.858,-86,2.341,-83,1.662,-80,3.292,-87,2.42,-85,-0.0113857,0.410849,0.654488,-0.122171,0.408454,0.642502,-0.112303,0.410348,0.53121,-0.00101286,0.411051,0.543775
1541174664,3.399,-86,2.593,-86,3.314,-84,1.882,-87,2.345,-85,1.676,-80,3.319,-87,2.425,-87,-0.020805,0.411026,0.653882,-0.131902,0.408419,0.641351,-0.121618,0.41049,0.530212,-0.010738,0.411034,0.542935
1541174664,3.436,-88,2.612,-88,3.342,-84,1.9,-87,2.331,-86,1.699,-81,3.31,-88,2.402,-85,-0.0306536,0.410771,0.652685,-0.141383,0.408416,0.640901,-0.130104,0.410511,0.529173,-0.0198869,0.410921,0.542081
1541174664,3.394,-87,2.603,-85,3.314,-83,1.868,-86,2.345,-84,1.652,-80,3.254,-86,2.388,-85,-0.0399701,0.410644,0.652065,-0.151158,0.408182,0.639343,-0.139705,0.410507,0.527795,-0.0293089,0.41085,0.541503
1541174664,3.394,-87,2.579,-85,3.338,-83,1.914,-86,2.331,-84,1.681,-81,3.273,-86,2.425,-84,-0.0499081,0.410844,0.650681,-0.161392,0.408233,0.637909,-0.149931,0.410142,0.526258,-0.0392958,0.410812,0.540221
1541174664,3.427,-87,2.575,-85,3.324,-83,1.9,-86,2.341,-84,1.657,-81,3.287,-86,2.373,-84,-0.0601067,0.410527,0.649586,-0.171277,0.408207,0.636774,-0.159451,0.410463,0.525197,-0.0491071,0.410705,0.539249
1541174664,3.403,-86,2.552,-86,3.338,-83,1.952,-85,2.402,-85,1.695,-81,3.259,-88,2.331,-86,-0.0692157,0.410661,0.648812,-0.180403,0.408521,0.635747,-0.168688,0.410259,0.524307,-0.0581051,0.410802,0.538047
1541174664,3.418,-87,2.57,-85,3.306,-83,1.989,-85,2.369,-83,1.643,-81,3.249,-87,2.35,-85,-0.0785002,0.41047,0.6474,-0.189781,0.408439,0.63433,-0.177657,0.410546,0.523263,-0.0671746,0.410661,0.53729
1541174664,3.446,-86,2.575,-84,3.3,-82,2.013,-85,2.406,-84,1.681,-81,3.254,-86,2.317,-84,-0.0878557,0.410504,0.646559,-0.198623,0.408738,0.632924,-0.187093,0.410704,0.521568,-0.0763606,0.410665,0.53586
1541174664,3.394,-86,2.552,-85,3.31,-82,2.036,-85,2.425,-84,1.681,-81,3.226,-87,2.298,-86,-0.0939024,0.41071,0.645521,-0.205161,0.408809,0.632205,-0.193167,0.410509,0.520354,-0.0825735,0.410775,0.534737
1541174664,3.427,-86,2.57,-85,3.324,-83,2.06,-85,2.406,-83,1.643,-81,3.24,-86,2.289,-84,-0.106929,0.410681,0.643968,-0.218135,0.408944,0.630121,-0.205474,0.410605,0.518668,-0.0952301,0.410458,0.533517
1541174665,3.446,-89,2.566,-85,3.342,-83,2.101,-84,2.42,-84,1.666,-81,3.216,-88,2.27,-86,-0.11715,0.41054,0.643103,-0.227986,0.408856,0.628936,-0.215352,0.410566,0.517742,-0.105131,0.410606,0.532363
1541174665,3.441,-87,2.575,-86,3.342,-85,2.111,-87,2.43,-83,1.662,-81,3.198,-88,2.237,-84,-0.126548,0.410594,0.642105,-0.237657,0.408653,0.627942,-0.224704,0.410748,0.516635,-0.114673,0.410759,0.531725
1541174665,3.46,-86,2.556,-84,3.324,-83,2.144,-84,2.406,-83,1.657,-80,3.179,-87,2.233,-85,-0.13621,0.410478,0.641516,-0.246963,0.408499,0.627201,-0.234332,0.411069,0.516142,-0.124045,0.410728,0.530712
1541174665,3.483,-86,2.486,-85,3.333,-83,2.139,-84,2.458,-84,1.69,-81,3.179,-86,2.214,-84,-0.146123,0.41051,0.640711,-0.256944,0.408666,0.626105,-0.243624,0.410746,0.514613,-0.133773,0.4109,0.530176
1541174665,3.46,-86,2.486,-85,3.31,-83,2.13,-84,2.416,-83,1.69,-80,3.184,-86,2.223,-84,-0.156005,0.410781,0.639458,-0.266752,0.408623,0.624478,-0.253405,0.411099,0.513644,-0.143496,0.410793,0.528735
1541174665,3.488,-88,2.463,-87,3.306,-84,2.181,-84,2.453,-84,1.704,-81,3.174,-87,2.181,-84,-0.159553,0.410514,0.638902,-0.270173,0.408566,0.624292,-0.256567,0.410913,0.513076,-0.14667,0.410776,0.528396
1541174665,3.474,-86,2.425,-85,3.324,-82,2.191,-84,2.453,-84,1.681,-80,3.184,-86,2.162,-84,-0.177063,0.410735,0.637354,-0.287684,0.408214,0.622185,-0.274064,0.410769,0.511367,-0.164058,0.411085,0.526769
1541174665,3.488,-86,2.416,-85,3.314,-82,2.228,-84,2.434,-83,1.699,-81,3.188,-87,2.153,-85,-0.187258,0.410628,0.635869,-0.298287,0.408402,0.620814,-0.284441,0.410671,0.509581,-0.174405,0.411031,0.525278
1541174665,3.493,-86,2.373,-85,3.3,-82,2.176,-84,2.477,-84,1.713,-80,3.179,-87,2.12,-84,-0.197816,0.410875,0.63406,-0.308223,0.40833,0.618594,-0.294067,0.410626,0.507425,-0.184462,0.411235,0.523657
1541174665,3.474,-86,2.355,-85,3.361,-82,2.205,-84,2.495,-84,1.685,-80,3.104,-90,2.111,-84,-0.207833,0.41086,0.6328,-0.31822,0.407957,0.61692,-0.304064,0.410584,0.505914,-0.194168,0.411037,0.521917
1541174665,3.464,-86,2.317,-85,3.328,-84,2.256,-85,2.524,-87,1.709,-81,3.146,-88,2.087,-86,-0.21795,0.410377,0.631178,-0.328612,0.407892,0.615828,-0.314682,0.410483,0.505169,-0.204654,0.411252,0.52088
1541174665,3.507,-85,2.303,-85,3.3,-83,2.219,-84,2.509,-83,1.699,-80,3.118,-87,2.097,-84,-0.228452,0.410918,0.630391,-0.339504,0.407748,0.614645,-0.324722,0.410257,0.503597,-0.214966,0.411015,0.520164
1541174665,3.525,-85,2.317,-86,3.292,-83,2.191,-85,2.519,-83,1.704,-80,3.113,-88,2.106,-84,-0.238228,0.410837,0.628963,-0.349249,0.4079,0.613053,-0.334289,0.4102,0.502166,-0.224609,0.411117,0.518438
1541174665,3.502,-85,2.298,-85,3.314,-83,2.134,-83,2.524,-84,1.713,-81,3.141,-87,2.083,-85,-0.248112,0.410796,0.627686,-0.358807,0.407709,0.611281,-0.343908,0.41023,0.500296,-0.233906,0.411112,0.516723
1541174665,3.488,-88,2.289,-88,3.305,-84,2.176,-85,2.528,-86,1.746,-81,3.132,-89,2.088,-85,-0.257994,0.410819,0.626041,-0.368623,0.407862,0.609568,-0.352836,0.410383,0.498597,-0.243281,0.410926,0.51535
1541174665,3.535,-88,2.266,-89,3.319,-84,2.139,-86,2.561,-86,1.737,-81,3.099,-87,2.083,-85,-0.267567,0.410322,0.624633,-0.378468,0.407668,0.608024,-0.362925,0.410124,0.497695,-0.253001,0.410909,0.514405
1541174665,3.558,-88,2.289,-87,3.292,-83,2.153,-84,2.552,-84,1.746,-81,3.113,-86,2.074,-83,-0.277823,0.410542,0.62346,-0.388294,0.407458,0.607021,-0.373072,0.409777,0.495789,-0.263152,0.410849,0.512748
1541174665,3.548,-86,2.289,-87,3.287,-82,2.111,-85,2.566,-83,1.718,-80,3.104,-86,2.087,-83,-0.288398,0.410206,0.621316,-0.398985,0.407379,0.604652,-0.383044,0.409419,0.494157,-0.273463,0.410806,0.511014
1541174665,3.497,-87,2.214,-87,3.296,-82,2.101,-86,2.561,-84,1.713,-81,3.09,-86,2.079,-84,-0.299457,0.410401,0.619901,-0.409447,0.406929,0.602839,-0.393698,0.409131,0.492038,-0.284126,0.410704,0.508983
1541174665,3.539,-88,2.219,-88,3.306,-83,2.092,-86,2.575,-84,1.704,-81,3.099,-86,2.083,-84,-0.309695,0.409752,0.61795,-0.420296,0.406947,0.600957,-0.404214,0.408772,0.490579,-0.294564,0.410488,0.507656
1541174666,3.572,-86,2.275,-89,3.3,-83,2.083,-87,2.57,-84,1.751,-84,3.113,-88,2.074,-84,-0.319923,0.410071,0.61715,-0.430235,0.406711,0.599489,-0.413775,0.40873,0.488858,-0.304548,0.410377,0.506219
1541174666,3.535,-87,2.242,-88,3.306,-83,2.13,-85,2.575,-84,1.713,-81,3.085,-85,2.06,-83,-0.330439,0.410104,0.615346,-0.440165,0.406187,0.59758,-0.424024,0.408144,0.487021,-0.314509,0.41001,0.504628
1541174666,3.539,-88,2.237,-87,3.31,-83,2.087,-84,2.579,-84,1.732,-81,3.09,-86,2.087,-83,-0.340399,0.409876,0.61319,-0.450713,0.406116,0.594846,-0.434043,0.407802,0.484832,-0.324702,0.410094,0.502354
1541174666,3.548,-86,2.186,-91,3.277,-83,2.115,-84,2.603,-84,1.713,-81,3.137,-86,2.088,-84,-0.350827,0.409552,0.611277,-0.461436,0.405806,0.593161,-0.4444,0.407635,0.482793,-0.335129,0.409877,0.500491
1541174666,3.558,-86,2.087,-88,3.3,-82,2.2,-86,2.621,-85,1.779,-81,3.127,-87,2.083,-84,-0.361289,0.409551,0.609791,-0.471566,0.405751,0.591836,-0.454338,0.407462,0.480996,-0.345236,0.409645,0.499001
1541174666,3.558,-87,2.153,-87,3.292,-82,2.223,-85,2.598,-84,1.741,-81,3.066,-85,2.092,-83,-0.371945,0.409563,0.608689,-0.48177,0.40494,0.590054,-0.464623,0.407191,0.479565,-0.355254,0.409667,0.498389
1541174666,3.576,-85,2.111,-87,3.296,-82,2.331,-86,2.635,-84,1.76,-81,3.08,-85,2.06,-83,-0.381948,0.409183,0.606947,-0.492192,0.405001,0.588293,-0.47469,0.406962,0.478075,-0.364995,0.409599,0.496949
1541174666,3.6,-86,2.125,-87,3.282,-82,2.275,-85,2.631,-84,1.746,-81,3.076,-85,2.092,-83,-0.390768,0.408503,0.605698,-0.500879,0.404957,0.587159,-0.483663,0.407217,0.477112,-0.373849,0.409396,0.495537
1541174666,3.59,-86,2.083,-87,3.263,-82,2.308,-85,2.607,-84,1.727,-81,3.076,-85,2.06,-83,-0.39999,0.409055,0.604997,-0.50969,0.404876,0.585896,-0.492224,0.407202,0.475652,-0.382737,0.409082,0.494415
1541174666,3.605,-89,2.101,-88,3.277,-82,2.317,-87,2.673,-85,1.751,-82,3.066,-87,2.055,-84,-0.408813,0.408707,0.603202,-0.519256,0.404997,0.584321,-0.501261,0.406796,0.4739,-0.391821,0.409041,0.492912
1541174666,3.576,-89,2.092,-87,3.306,-82,2.303,-86,2.659,-84,1.788,-82,3.062,-85,2.088,-83,-0.418395,0.408306,0.60183,-0.528145,0.404927,0.582778,-0.510646,0.407072,0.472494,-0.401034,0.408699,0.491477
1541174666,3.59,-87,2.083,-86,3.296,-82,2.388,-85,2.692,-84,1.788,-81,3.085,-84,2.046,-83,-0.428194,0.407876,0.600541,-0.538046,0.404638,0.58185,-0.520149,0.406953,0.471572,-0.411099,0.408654,0.490606
1541174666,3.609,-87,2.06,-86,3.319,-82,2.388,-84,2.64,-84,1.788,-81,3.076,-84,2.069,-83,-0.438024,0.407758,0.599876,-0.548275,0.404417,0.58056,-0.530149,0.406819,0.47038,-0.420786,0.408201,0.489534
1541174666,3.595,-86,2.05,-86,3.282,-82,2.458,-84,2.682,-84,1.788,-81,3.043,-84,2.046,-83,-0.444674,0.407816,0.598805,-0.555016,0.404149,0.579538,-0.536857,0.406636,0.469301,-0.427338,0.408248,0.488299
1541174666,3.651,-86,2.036,-88,3.31,-83,2.43,-86,2.678,-85,1.807,-81,3.001,-84,2.022,-82,-0.453856,0.407594,0.596242,-0.564142,0.404133,0.577144,-0.545983,0.406455,0.46695,-0.436743,0.40789,0.485969
1541174666,3.59,-86,2.041,-86,3.282,-82,2.448,-85,2.711,-84,1.798,-81,3.038,-84,2.018,-82,-0.46591,0.407649,0.592517,-0.57591,0.404069,0.573204,-0.558167,0.406302,0.463254,-0.44865,0.407439,0.482342
1541174666,3.6,-86,2.022,-86,3.305,-82,2.467,-86,2.692,-84,1.793,-81,3.085,-84,2.05,-83,-0.475016,0.40757,0.589249,-0.585098,0.404532,0.569744,-0.567142,0.405726,0.459581,-0.457946,0.407329,0.47908
1541174666,3.619,-86,1.989,-87,3.305,-82,2.463,-85,2.715,-84,1.826,-81,3.024,-85,2.032,-82,-0.484174,0.407795,0.586265,-0.594448,0.404342,0.566725,-0.576263,0.405562,0.456628,-0.467,0.406946,0.475743
1541174666,3.619,-86,1.985,-87,3.273,-82,2.519,-87,2.72,-84,1.831,-81,3.029,-84,2.018,-83,-0.494042,0.407568,0.584846,-0.604102,0.404434,0.56514,-0.585748,0.405462,0.455015,-0.476408,0.406872,0.474438
1541174666,3.637,-88,1.989,-88,3.305,-84,2.491,-87,2.734,-86,1.853,-82,3.057,-85,2.032,-84,-0.503678,0.407657,0.583274,-0.613812,0.404152,0.563721,-0.595466,0.405474,0.453396,-0.486196,0.406823,0.472742
1541174667,3.642,-86,1.957,-87,3.306,-83,2.509,-86,2.762,-84,1.831,-81,3.034,-84,1.989,-83,-0.513333,0.40733,0.581734,-0.623508,0.404351,0.561761,-0.605015,0.405422,0.451575,-0.495515,0.407013,0.471279
1541174667,3.637,-85,1.928,-87,3.273,-82,2.505,-86,2.767,-84,1.845,-81,3.019,-84,1.975,-82,-0.52262,0.407454,0.580702,-0.632403,0.40451,0.560225,-0.613397,0.405808,0.450361,-0.504189,0.406996,0.469924
1541174667,3.656,-86,1.943,-87,3.3,-82,2.514,-85,2.762,-84,1.821,-81,3.043,-83,1.971,-82,-0.530516,0.407508,0.579734,-0.640638,0.404833,0.5592,-0.621185,0.40596,0.449356,-0.512417,0.407007,0.46924
1541174667,3.623,-86,1.98,-87,3.292,-82,2.542,-85,2.767,-84,1.831,-82,3.052,-84,1.999,-84,-0.538857,0.407255,0.578163,-0.648642,0.405012,0.557701,-0.629479,0.406329,0.447941,-0.520437,0.407068,0.468182
1541174667,3.675,-86,1.896,-87,3.301,-82,2.542,-86,2.781,-84,1.844,-81,3.01,-83,1.957,-82,-0.547377,0.406624,0.576699,-0.657177,0.405028,0.556052,-0.63753,0.40679,0.446107,-0.529101,0.40681,0.466442
1541174667,3.67,-85,1.989,-88,3.296,-83,2.519,-85,2.804,-84,1.858,-81,3.005,-83,1.947,-82,-0.556966,0.406918,0.575467,-0.666443,0.405246,0.554445,-0.646514,0.406806,0.444548,-0.537825,0.40671,0.464794
1541174667,3.647,-85,1.928,-87,3.292,-82,2.528,-85,2.804,-84,1.853,-81,2.987,-83,1.961,-82,-0.565462,0.406309,0.57327,-0.675435,0.405143,0.552301,-0.655392,0.406863,0.442545,-0.546747,0.40644,0.462986
1541174667,3.717,-88,1.891,-88,3.282,-82,2.556,-87,2.79,-84,1.84,-81,2.982,-83,1.971,-82,-0.571675,0.406624,0.572634,-0.681217,0.405264,0.551445,-0.661329,0.406971,0.441289,-0.552661,0.406473,0.462343
1541174667,3.708,-89,1.924,-88,3.31,-83,2.542,-88,2.813,-85,1.877,-83,3.005,-84,1.938,-83,-0.582712,0.405733,0.570403,-0.692718,0.405592,0.549641,-0.672488,0.407122,0.439967,-0.563755,0.406106,0.460576
1541174667,3.647,-86,1.938,-88,3.282,-82,2.57,-88,2.8,-85,1.858,-82,2.973,-83,1.924,-82,-0.592567,0.406354,0.56919,-0.702016,0.405292,0.547444,-0.681646,0.406913,0.437888,-0.57352,0.406136,0.458673
1541174667,3.708,-87,1.891,-87,3.263,-82,2.575,-87,2.827,-84,1.868,-82,2.982,-83,1.905,-82,-0.60374,0.406209,0.566416,-0.712989,0.404777,0.544979,-0.692895,0.40667,0.435462,-0.584322,0.406127,0.456192
1541174667,3.703,-86,1.863,-88,3.268,-82,2.556,-87,2.786,-84,1.91,-83,2.94,-84,1.905,-82,-0.615339,0.406704,0.564407,-0.724825,0.404748,0.541783,-0.704247,0.406383,0.432986,-0.59505,0.406505,0.454371
1541174667,3.68,-85,1.84,-89,3.273,-82,2.556,-86,2.809,-84,1.886,-82,2.968,-84,1.9,-82,-0.627301,0.406592,0.561121,-0.736603,0.4044,0.539747,-0.715978,0.40573,0.430053,-0.607089,0.406645,0.452103
1541174667,3.694,-88,1.905,-91,3.287,-82,2.5,-87,2.818,-84,1.872,-82,2.944,-85,1.905,-83,-0.638853,0.407122,0.559185,-0.748403,0.403825,0.536831,-0.727462,0.405342,0.427485,-0.618585,0.406702,0.449493
1541174667,3.68,-86,1.835,-88,3.254,-83,2.463,-89,2.851,-84,1.882,-82,2.921,-83,1.877,-82,-0.650114,0.406982,0.55675,-0.759454,0.403792,0.534316,-0.738569,0.40481,0.42501,-0.62934,0.40675,0.447032
1541174667,3.726,-86,1.831,-88,3.268,-83,2.458,-88,2.865,-84,1.924,-82,2.926,-83,1.872,-82,-0.660826,0.407075,0.55446,-0.770461,0.403337,0.531958,-0.749161,0.404599,0.422615,-0.640035,0.406656,0.444578
1541174667,3.75,-87,1.821,-87,3.273,-82,2.458,-89,2.874,-84,1.914,-82,2.916,-83,1.868,-82,-0.671191,0.407011,0.551785,-0.780732,0.403256,0.529445,-0.759529,0.404304,0.419955,-0.650633,0.406569,0.44215
1541174667,3.755,-86,1.821,-85,3.249,-82,2.467,-89,2.874,-84,1.928,-83,2.921,-84,1.891,-83,-0.681314,0.406607,0.549197,-0.790595,0.402987,0.526475,-0.76947,0.404248,0.417286,-0.660524,0.406325,0.439989
1541174667,3.712,-88,1.849,-88,3.301,-84,2.448,-90,2.898,-84,1.919,-82,2.954,-84,1.844,-83,-0.691016,0.406847,0.547068,-0.800272,0.402821,0.524375,-0.779204,0.403939,0.41517,-0.670098,0.405982,0.43781
1541174667,3.726,-86,1.835,-86,3.235,-82,2.472,-88,2.898,-84,1.919,-82,2.944,-83,1.845,-81,-0.700401,0.406232,0.544418,-0.810073,0.402595,0.52194,-0.788663,0.403568,0.413021,-0.679751,0.406112,0.43497
1541174668,3.741,-87,1.821,-85,3.277,-82,2.495,-88,2.907,-84,1.924,-82,2.893,-83,1.849,-81,-0.710962,0.406668,0.542289,-0.820196,0.402522,0.519236,-0.798387,0.403374,0.409732,-0.689596,0.405684,0.43303
1541174668,3.778,-86,1.877,-85,3.263,-82,2.481,-87,2.94,-84,1.943,-82,2.855,-83,1.858,-81,-0.721353,0.406503,0.540227,-0.83035,0.402369,0.517184,-0.808628,0.403339,0.40794,-0.699807,0.405521,0.430541
1541174668,3.755,-87,2.13,-85,3.259,-82,2.472,-87,2.94,-85,1.971,-82,2.879,-84,1.863,-81,-0.730721,0.406449,0.538041,-0.840046,0.402303,0.514819,-0.81811,0.402929,0.40584,-0.709745,0.405419,0.4288
1541174668,3.764,-87,2.004,-84,3.292,-82,2.524,-87,2.944,-85,1.975,-82,2.874,-83,1.844,-81,-0.740675,0.40625,0.535676,-0.849808,0.402233,0.51242,-0.828134,0.402776,0.403245,-0.719092,0.405183,0.426139
1541174668,3.764,-87,2.303,-85,3.296,-83,2.542,-87,2.977,-84,1.961,-84,2.837,-83,1.853,-81,-0.749856,0.405982,0.533398,-0.859147,0.402161,0.509642,-0.837197,0.402687,0.400746,-0.728203,0.405209,0.424074
1541174668,3.759,-87,2.331,-85,3.263,-82,2.552,-87,2.93,-85,1.985,-83,2.832,-84,1.849,-81,-0.759623,0.406037,0.531294,-0.868704,0.401842,0.507481,-0.846565,0.402433,0.398555,-0.73757,0.404756,0.421952
1541174668,3.797,-87,2.214,-85,3.296,-83,2.612,-87,2.977,-84,2.013,-82,2.822,-85,1.853,-81,-0.765873,0.405994,0.529953,-0.874915,0.401901,0.505777,-0.852635,0.402382,0.396985,-0.743874,0.404819,0.420665
1541174668,3.773,-87,2.233,-85,3.306,-83,2.678,-90,2.963,-87,1.943,-82,2.837,-84,1.844,-82,-0.779394,0.405802,0.527263,-0.888231,0.401585,0.50293,-0.865955,0.402201,0.39422,-0.757028,0.404568,0.417943
1541174668,3.75,-89,2.266,-88,3.306,-82,2.673,-87,2.996,-85,1.975,-83,2.832,-83,1.835,-80,-0.785786,0.404993,0.525343,-0.894927,0.401432,0.501934,-0.872933,0.402056,0.392951,-0.763688,0.404583,0.416848
1541174668,3.787,-87,2.219,-86,3.268,-82,2.757,-86,2.996,-84,2.008,-82,2.813,-83,1.831,-80,-0.799065,0.40577,0.522699,-0.907888,0.401444,0.498265,-0.884876,0.401914,0.389699,-0.776612,0.404473,0.413654
1541174668,3.773,-86,2.158,-86,3.282,-83,2.786,-86,3.024,-85,2.008,-83,2.8,-83,1.835,-81,-0.808822,0.405476,0.520414,-0.917432,0.401383,0.496031,-0.894177,0.401806,0.387044,-0.785834,0.404527,0.411346
1541174668,3.773,-87,2.134,-87,3.277,-82,2.772,-87,3.015,-85,2.018,-82,2.804,-82,1.817,-80,-0.817259,0.405288,0.51809,-0.926556,0.401455,0.494234,-0.90351,0.402103,0.385091,-0.794988,0.404464,0.409637
1541174668,3.82,-87,2.115,-85,3.268,-82,2.781,-88,3.01,-85,1.999,-83,2.813,-83,1.807,-82,-0.827058,0.405401,0.51664,-0.935731,0.401317,0.492258,-0.912783,0.401894,0.383235,-0.803962,0.404117,0.407503
1541174668,3.783,-87,2.055,-85,3.273,-82,2.804,-86,3.024,-85,2.013,-83,2.814,-83,1.817,-81,-0.83678,0.40509,0.5141,-0.946058,0.401235,0.488552,-0.922409,0.401645,0.380503,-0.813843,0.403993,0.404911
1541174668,3.811,-87,2.065,-85,3.292,-82,2.814,-86,3.038,-85,2.022,-83,2.8,-83,1.802,-81,-0.847484,0.405195,0.511392,-0.95611,0.400614,0.486283,-0.932936,0.401249,0.377899,-0.82435,0.404033,0.402536
1541174668,3.806,-86,2.022,-85,3.306,-82,2.822,-86,3.052,-86,2.06,-84,2.804,-83,1.77,-80,-0.858112,0.40492,0.508801,-0.966978,0.400155,0.483054,-0.943024,0.400956,0.374914,-0.83471,0.403626,0.399803
1541174668,3.816,-90,2.055,-86,3.301,-82,2.86,-87,3.029,-85,2.046,-84,2.767,-84,1.788,-80,-0.868267,0.404704,0.506687,-0.97688,0.400255,0.480833,-0.952897,0.400582,0.372446,-0.844853,0.403425,0.39755
1541174668,3.834,-87,2.027,-85,3.3,-83,2.865,-87,3.052,-87,2.055,-86,2.781,-84,1.77,-82,-0.878372,0.404734,0.504779,-0.986695,0.399879,0.479608,-0.962718,0.400294,0.370407,-0.854673,0.403275,0.395441
1541174668,3.872,-87,2.008,-84,3.273,-82,2.832,-86,3.08,-85,2.069,-83,2.748,-83,1.784,-80,-0.887925,0.404172,0.502687,-0.996779,0.399835,0.476885,-0.972204,0.400378,0.368323,-0.864193,0.403026,0.393888
1541174668,3.867,-87,2.013,-84,3.282,-82,2.902,-86,3.076,-85,2.046,-83,2.725,-83,1.751,-80,-0.897582,0.404156,0.500858,-1.00612,0.399812,0.474743,-0.981775,0.400034,0.366255,-0.873707,0.402741,0.39163
1541174669,3.839,-87,2.022,-84,3.306,-83,2.851,-86,3.071,-85,2.069,-83,2.743,-83,1.751,-80,-0.907164,0.404113,0.498086,-1.01566,0.399417,0.472285,-0.991654,0.399757,0.364089,-0.883359,0.40269,0.389348
1541174669,3.839,-87,2.008,-84,3.292,-83,2.86,-86,3.071,-85,2.106,-84,2.729,-84,1.751,-80,-0.916832,0.403761,0.49582,-1.02548,0.399345,0.469297,-1.00068,0.399747,0.360864,-0.892606,0.402722,0.386926
1541174669,3.9,-88,2.06,-85,3.287,-83,2.935,-88,3.09,-85,2.069,-83,2.729,-83,1.746,-81,-0.926833,0.403782,0.49328,-1.03548,0.399168,0.46669,-1.01021,0.399621,0.358851,-0.902445,0.402494,0.38483
1541174669,3.867,-88,2.018,-84,3.277,-83,2.898,-86,3.109,-85,2.097,-84,2.72,-84,1.737,-81,-0.936232,0.403611,0.491333,-1.04467,0.399174,0.464275,-1.0198,0.39955,0.355986,-0.91177,0.402433,0.382322
1541174669,3.83,-87,1.989,-84,3.282,-82,2.926,-86,3.099,-85,2.083,-83,2.743,-83,1.699,-81,-0.945955,0.403624,0.488829,-1.05435,0.398828,0.461759,-1.02952,0.399257,0.354064,-0.921597,0.402352,0.379944
1541174669,3.867,-88,1.957,-84,3.3,-83,2.935,-86,3.109,-86,2.083,-83,2.729,-83,1.709,-80,-0.955878,0.403463,0.486555,-1.06415,0.398627,0.459805,-1.03898,0.399262,0.351413,-0.931274,0.401964,0.377388
1541174669,3.891,-87,1.91,-85,3.268,-82,2.912,-86,3.141,-86,2.13,-84,2.729,-82,1.727,-80,-0.965718,0.403094,0.483826,-1.07391,0.398764,0.455572,-1.04794,0.398929,0.34825,-0.940123,0.401614,0.37553
